1369,199169795,10101011001,1011110111110001011100000011
1370,199169795,10101011010,1011110111110001011100000011
1371,199169795,10101011011,1011110111110001011100000011
1372,199169795,10101011100,1011110111110001011100000011
1373,199169795,10101011101,1011110111110001011100000011
1374,199169795,10101011110,1011110111110001011100000011
1375,199169795,10101011111,1011110111110001011100000011
1376,199169795,10101100000,1011110111110001011100000011
1377,199169795,10101100001,1011110111110001011100000011
1378,199169795,10101100010,1011110111110001011100000011
1379,199169795,10101100011,1011110111110001011100000011
1380,199169795,10101100100,1011110111110001011100000011
1381,199169795,10101100101,1011110111110001011100000011
1382,199169795,10101100110,1011110111110001011100000011
1383,199169795,10101100111,1011110111110001011100000011
1384,199169795,10101101000,1011110111110001011100000011
1385,199169795,10101101001,1011110111110001011100000011
1386,199169795,10101101010,1011110111110001011100000011
1387,199169795,10101101011,1011110111110001011100000011
1388,199169795,10101101100,1011110111110001011100000011
1389,199169795,10101101101,1011110111110001011100000011
1390,199169795,10101101110,1011110111110001011100000011
1391,199169795,10101101111,1011110111110001011100000011
1392,199169795,10101110000,1011110111110001011100000011
1393,199169795,10101110001,1011110111110001011100000011
1394,199169795,10101110010,1011110111110001011100000011
1395,199169795,10101110011,1011110111110001011100000011
1396,199169795,10101110100,1011110111110001011100000011
1397,199169795,10101110101,1011110111110001011100000011
1398,199169795,10101110110,1011110111110001011100000011
1399,199169795,10101110111,1011110111110001011100000011
1400,199169795,10101111000,1011110111110001011100000011
1401,199169795,10101111001,1011110111110001011100000011
1402,199169795,10101111010,1011110111110001011100000011
1403,199169795,10101111011,1011110111110001011100000011
1404,199169795,10101111100,1011110111110001011100000011
1405,199169795,10101111101,1011110111110001011100000011
1406,199169795,10101111110,1011110111110001011100000011
1407,199169795,10101111111,1011110111110001011100000011
1408,199169795,10110000000,1011110111110001011100000011
1409,199169795,10110000001,1011110111110001011100000011
1410,199169795,10110000010,1011110111110001011100000011
1411,199169795,10110000011,1011110111110001011100000011
1412,199169795,10110000100,1011110111110001011100000011
1413,199169795,10110000101,1011110111110001011100000011
1414,199169795,10110000110,1011110111110001011100000011
1415,199169795,10110000111,1011110111110001011100000011
1416,199169795,10110001000,1011110111110001011100000011
1417,199169795,10110001001,1011110111110001011100000011
1418,199169795,10110001010,1011110111110001011100000011
1419,199169795,10110001011,1011110111110001011100000011
1420,199169795,10110001100,1011110111110001011100000011
1421,199169795,10110001101,1011110111110001011100000011
1422,199169795,10110001110,1011110111110001011100000011
1423,199169795,10110001111,1011110111110001011100000011
1424,199169795,10110010000,1011110111110001011100000011
1425,199169795,10110010001,1011110111110001011100000011
1426,199169795,10110010010,1011110111110001011100000011
1427,199169795,10110010011,1011110111110001011100000011
1428,199169795,10110010100,1011110111110001011100000011
1429,199169795,10110010101,1011110111110001011100000011
1430,199169795,10110010110,1011110111110001011100000011
1431,199169795,10110010111,1011110111110001011100000011
1432,199169795,10110011000,1011110111110001011100000011
1433,199169795,10110011001,1011110111110001011100000011
1434,199169795,10110011010,1011110111110001011100000011
1435,199169795,10110011011,1011110111110001011100000011
1436,199169795,10110011100,1011110111110001011100000011
1437,199169795,10110011101,1011110111110001011100000011
1438,199169795,10110011110,1011110111110001011100000011
1439,199169795,10110011111,1011110111110001011100000011
1440,199169795,10110100000,1011110111110001011100000011
1441,199169795,10110100001,1011110111110001011100000011
1442,199169795,10110100010,1011110111110001011100000011
1443,199169795,10110100011,1011110111110001011100000011
1444,199169795,10110100100,1011110111110001011100000011
1445,199169795,10110100101,1011110111110001011100000011
1446,199169795,10110100110,1011110111110001011100000011
1447,199169795,10110100111,1011110111110001011100000011
1448,199169795,10110101000,1011110111110001011100000011
1449,199169795,10110101001,1011110111110001011100000011
