4294965897,55697,11111111111111111111101010001001,1101100110010001
4294965896,55731,11111111111111111111101010001000,1101100110110011
4294965895,55765,11111111111111111111101010000111,1101100111010101
4294965894,55799,11111111111111111111101010000110,1101100111110111
4294965893,56841,11111111111111111111101010000101,1101111000001001
4294965892,56875,11111111111111111111101010000100,1101111000101011
4294965891,56909,11111111111111111111101010000011,1101111001001101
4294965890,56943,11111111111111111111101010000010,1101111001101111
4294965889,56961,11111111111111111111101010000001,1101111010000001
4294965888,56995,11111111111111111111101010000000,1101111010100011
4294965887,57029,11111111111111111111101001111111,1101111011000101
4294965886,57063,11111111111111111111101001111110,1101111011100111
4294965885,57145,11111111111111111111101001111101,1101111100111001
4294965884,57179,11111111111111111111101001111100,1101111101011011
4294965883,57213,11111111111111111111101001111011,1101111101111101
4294965882,57247,11111111111111111111101001111010,1101111110011111
4294965881,57265,11111111111111111111101001111001,1101111110110001
4294965880,57299,11111111111111111111101001111000,1101111111010011
4294965879,57333,11111111111111111111101001110111,1101111111110101
4294965878,56343,11111111111111111111101001110110,1101110000010111
4294965877,56361,11111111111111111111101001110101,1101110000101001
4294965876,56395,11111111111111111111101001110100,1101110001001011
4294965875,56429,11111111111111111111101001110011,1101110001101101
4294965874,56463,11111111111111111111101001110010,1101110010001111
4294965873,56481,11111111111111111111101001110001,1101110010100001
4294965872,56515,11111111111111111111101001110000,1101110011000011
4294965871,56549,11111111111111111111101001101111,1101110011100101
4294965870,56583,11111111111111111111101001101110,1101110100000111
4294965869,56665,11111111111111111111101001101101,1101110101011001
4294965868,56699,11111111111111111111101001101100,1101110101111011
4294965867,56733,11111111111111111111101001101011,1101110110011101
4294965866,56767,11111111111111111111101001101010,1101110110111111
4294965865,56785,11111111111111111111101001101001,1101110111010001
4294965864,56819,11111111111111111111101001101000,1101110111110011
4294965863,53781,11111111111111111111101001100111,1101001000010101
4294965862,53815,11111111111111111111101001100110,1101001000110111
4294965861,53833,11111111111111111111101001100101,1101001001001001
4294965860,53867,11111111111111111111101001100100,1101001001101011
4294965859,53901,11111111111111111111101001100011,1101001010001101
4294965858,53935,11111111111111111111101001100010,1101001010101111
4294965857,53953,11111111111111111111101001100001,1101001011000001
4294965856,53987,11111111111111111111101001100000,1101001011100011
4294965855,54021,11111111111111111111101001011111,1101001100000101
4294965854,54055,11111111111111111111101001011110,1101001100100111
4294965853,54137,11111111111111111111101001011101,1101001101111001
4294965852,54171,11111111111111111111101001011100,1101001110011011
4294965851,54205,11111111111111111111101001011011,1101001110111101
4294965850,54239,11111111111111111111101001011010,1101001111011111
4294965849,54257,11111111111111111111101001011001,1101001111110001
4294965848,53267,11111111111111111111101001011000,1101000000010011
4294965847,53301,11111111111111111111101001010111,1101000000110101
4294965846,53335,11111111111111111111101001010110,1101000001010111
4294965845,53353,11111111111111111111101001010101,1101000001101001
4294965844,53387,11111111111111111111101001010100,1101000010001011
4294965843,53421,11111111111111111111101001010011,1101000010101101
4294965842,53455,11111111111111111111101001010010,1101000011001111
4294965841,53473,11111111111111111111101001010001,1101000011100001
4294965840,53507,11111111111111111111101001010000,1101000100000011
4294965839,53541,11111111111111111111101001001111,1101000100100101
4294965838,53575,11111111111111111111101001001110,1101000101000111
4294965837,53657,11111111111111111111101001001101,1101000110011001
4294965836,53691,11111111111111111111101001001100,1101000110111011
4294965835,53725,11111111111111111111101001001011,1101000111011101
4294965834,,11111111111111111111101001001010,
4294965833,54801,11111111111111111111101001001001,1101011000010001
4294965832,54835,11111111111111111111101001001000,1101011000110011
4294965831,54869,11111111111111111111101001000111,1101011001010101
4294965830,54903,11111111111111111111101001000110,1101011001110111
4294965829,54921,11111111111111111111101001000101,1101011010001001
4294965828,54955,11111111111111111111101001000100,1101011010101011
4294965827,54989,11111111111111111111101001000011,1101011011001101
4294965826,55023,11111111111111111111101001000010,1101011011101111
4294965825,55041,11111111111111111111101001000001,1101011100000001
4294965824,55075,11111111111111111111101001000000,1101011100100011
4294965823,55109,11111111111111111111101000111111,1101011101000101
4294965822,55143,11111111111111111111101000111110,1101011101100111
4294965821,55225,11111111111111111111101000111101,1101011110111001
4294965820,55259,11111111111111111111101000111100,1101011111011011
4294965819,55293,11111111111111111111101000111011,1101011111111101
4294965818,54303,11111111111111111111101000111010,1101010000011111
4294965817,54321,11111111111111111111101000111001,1101010000110001
4294965816,54355,11111111111111111111101000111000,1101010001010011
4294965815,54389,11111111111111111111101000110111,1101010001110101
4294965814,54423,11111111111111111111101000110110,1101010010010111
4294965813,54441,11111111111111111111101000110101,1101010010101001
4294965812,54475,11111111111111111111101000110100,1101010011001011
4294965811,54509,11111111111111111111101000110011,1101010011101101
4294965810,54543,11111111111111111111101000110010,1101010100001111
4294965809,54561,11111111111111111111101000110001,1101010100100001
4294965808,54595,11111111111111111111101000110000,1101010101000011
4294965807,54629,11111111111111111111101000101111,1101010101100101
4294965806,54663,11111111111111111111101000101110,1101010110000111
4294965805,54745,11111111111111111111101000101101,1101010111011001
4294965804,54779,11111111111111111111101000101100,1101010111111011
4294965803,51741,11111111111111111111101000101011,1100101000011101
4294965802,51775,11111111111111111111101000101010,1100101000111111
4294965801,51793,11111111111111111111101000101001,1100101001010001
4294965800,51827,11111111111111111111101000101000,1100101001110011
4294965799,51861,11111111111111111111101000100111,1100101010010101
4294965798,51895,11111111111111111111101000100110,1100101010110111
4294965797,51913,11111111111111111111101000100101,1100101011001001
4294965796,51947,11111111111111111111101000100100,1100101011101011
4294965795,51981,11111111111111111111101000100011,1100101100001101
4294965794,52015,11111111111111111111101000100010,1100101100101111
4294965793,52033,11111111111111111111101000100001,1100101101000001
4294965792,52067,11111111111111111111101000100000,1100101101100011
4294965791,52101,11111111111111111111101000011111,1100101110000101
4294965790,52135,11111111111111111111101000011110,1100101110100111
4294965789,52217,11111111111111111111101000011101,1100101111111001
4294965788,51227,11111111111111111111101000011100,1100100000011011
4294965787,51261,11111111111111111111101000011011,1100100000111101
4294965786,51295,11111111111111111111101000011010,1100100001011111
4294965785,51313,11111111111111111111101000011001,1100100001110001
4294965784,51347,11111111111111111111101000011000,1100100010010011
4294965783,51381,11111111111111111111101000010111,1100100010110101
4294965782,51415,11111111111111111111101000010110,1100100011010111
4294965781,51433,11111111111111111111101000010101,1100100011101001
4294965780,51467,11111111111111111111101000010100,1100100100001011
4294965779,51501,11111111111111111111101000010011,1100100100101101
4294965778,51535,11111111111111111111101000010010,1100100101001111
4294965777,51553,11111111111111111111101000010001,1100100101100001
4294965776,51587,11111111111111111111101000010000,1100100110000011
4294965775,51621,11111111111111111111101000001111,1100100110100101
4294965774,51655,11111111111111111111101000001110,1100100111000111
4294965773,52761,11111111111111111111101000001101,1100111000011001
4294965772,52795,11111111111111111111101000001100,1100111000111011
4294965771,52829,11111111111111111111101000001011,1100111001011101
4294965770,52863,11111111111111111111101000001010,1100111001111111
4294965769,52881,11111111111111111111101000001001,1100111010010001
4294965768,52915,11111111111111111111101000001000,1100111010110011
4294965767,52949,11111111111111111111101000000111,1100111011010101
4294965766,52983,11111111111111111111101000000110,1100111011110111
4294965765,53001,11111111111111111111101000000101,1100111100001001
4294965764,53035,11111111111111111111101000000100,1100111100101011
4294965763,53069,11111111111111111111101000000011,1100111101001101
4294965762,53103,11111111111111111111101000000010,1100111101101111
4294965761,53121,11111111111111111111101000000001,1100111110000001
4294965760,53155,11111111111111111111101000000000,1100111110100011
4294965759,10693,11111111111111111111100111111111,10100111000101
4294965758,10727,11111111111111111111100111111110,10100111100111
4294965757,11833,11111111111111111111100111111101,10111000111001
4294965756,11867,11111111111111111111100111111100,10111001011011
4294965755,11901,11111111111111111111100111111011,10111001111101
4294965754,11935,11111111111111111111100111111010,10111010011111
4294965753,11953,11111111111111111111100111111001,10111010110001
4294965752,,11111111111111111111100111111000,
4294965751,12021,11111111111111111111100111110111,10111011110101
4294965750,12055,11111111111111111111100111110110,10111100010111
4294965749,12073,11111111111111111111100111110101,10111100101001
4294965748,12107,11111111111111111111100111110100,10111101001011
4294965747,12141,11111111111111111111100111110011,10111101101101
4294965746,12175,11111111111111111111100111110010,10111110001111
4294965745,12193,11111111111111111111100111110001,10111110100001
4294965744,12227,11111111111111111111100111110000,10111111000011
4294965743,12261,11111111111111111111100111101111,10111111100101
4294965742,11271,11111111111111111111100111101110,10110000000111
4294965741,11353,11111111111111111111100111101101,10110001011001
4294965740,11387,11111111111111111111100111101100,10110001111011
4294965739,11421,11111111111111111111100111101011,10110010011101
4294965738,11455,11111111111111111111100111101010,10110010111111
4294965737,11473,11111111111111111111100111101001,10110011010001
4294965736,11507,11111111111111111111100111101000,10110011110011
4294965735,11541,11111111111111111111100111100111,10110100010101
4294965734,11575,11111111111111111111100111100110,10110100110111
4294965733,11593,11111111111111111111100111100101,10110101001001
4294965732,11627,11111111111111111111100111100100,10110101101011
4294965731,11661,11111111111111111111100111100011,10110110001101
4294965730,11695,11111111111111111111100111100010,10110110101111
4294965729,11713,11111111111111111111100111100001,10110111000001
4294965728,11747,11111111111111111111100111100000,10110111100011
4294965727,8709,11111111111111111111100111011111,10001000000101
4294965726,8743,11111111111111111111100111011110,10001000100111
4294965725,8825,11111111111111111111100111011101,10001001111001
4294965724,8859,11111111111111111111100111011100,10001010011011
4294965723,8893,11111111111111111111100111011011,10001010111101
4294965722,8927,11111111111111111111100111011010,10001011011111
4294965721,8945,11111111111111111111100111011001,10001011110001
4294965720,8979,11111111111111111111100111011000,10001100010011
4294965719,9013,11111111111111111111100111010111,10001100110101
4294965718,9047,11111111111111111111100111010110,10001101010111
4294965717,9065,11111111111111111111100111010101,10001101101001
4294965716,9099,11111111111111111111100111010100,10001110001011
4294965715,9133,11111111111111111111100111010011,10001110101101
4294965714,9167,11111111111111111111100111010010,10001111001111
4294965713,9185,11111111111111111111100111010001,10001111100001
4294965712,8195,11111111111111111111100111010000,10000000000011
4294965711,8229,11111111111111111111100111001111,10000000100101
4294965710,8263,11111111111111111111100111001110,10000001000111
4294965709,8345,11111111111111111111100111001101,10000010011001
4294965708,8379,11111111111111111111100111001100,10000010111011
4294965707,8413,11111111111111111111100111001011,10000011011101
4294965706,8447,11111111111111111111100111001010,10000011111111
4294965705,8465,11111111111111111111100111001001,10000100010001
4294965704,8499,11111111111111111111100111001000,10000100110011
4294965703,8533,11111111111111111111100111000111,10000101010101
4294965702,8567,11111111111111111111100111000110,10000101110111
4294965701,8585,11111111111111111111100111000101,10000110001001
4294965700,8619,11111111111111111111100111000100,10000110101011
4294965699,8653,11111111111111111111100111000011,10000111001101
4294965698,8687,11111111111111111111100111000010,10000111101111
4294965697,9729,11111111111111111111100111000001,10011000000001
4294965696,9763,11111111111111111111100111000000,10011000100011
4294965695,,11111111111111111111100110111111,
4294965694,9831,11111111111111111111100110111110,10011001100111
4294965693,9913,11111111111111111111100110111101,10011010111001
4294965692,9947,11111111111111111111100110111100,10011011011011
4294965691,9981,11111111111111111111100110111011,10011011111101
4294965690,10015,11111111111111111111100110111010,10011100011111
4294965689,10033,11111111111111111111100110111001,10011100110001
4294965688,10067,11111111111111111111100110111000,10011101010011
4294965687,,11111111111111111111100110110111,
4294965686,10135,11111111111111111111100110110110,10011110010111
4294965685,10153,11111111111111111111100110110101,10011110101001
4294965684,10187,11111111111111111111100110110100,10011111001011
4294965683,10221,11111111111111111111100110110011,10011111101101
4294965682,9231,11111111111111111111100110110010,10010000001111
4294965681,9249,11111111111111111111100110110001,10010000100001
4294965680,9283,11111111111111111111100110110000,10010001000011
4294965679,9317,11111111111111111111100110101111,10010001100101
4294965678,9351,11111111111111111111100110101110,10010010000111
4294965677,9433,11111111111111111111100110101101,10010011011001
4294965676,9467,11111111111111111111100110101100,10010011111011
4294965675,9501,11111111111111111111100110101011,10010100011101
4294965674,9535,11111111111111111111100110101010,10010100111111
4294965673,9553,11111111111111111111100110101001,10010101010001
4294965672,9587,11111111111111111111100110101000,10010101110011
4294965671,9621,11111111111111111111100110100111,10010110010101
4294965670,9655,11111111111111111111100110100110,10010110110111
4294965669,9673,11111111111111111111100110100101,10010111001001
4294965668,9707,11111111111111111111100110100100,10010111101011
4294965667,55821,11111111111111111111100110100011,1101101000001101
4294965666,55855,11111111111111111111100110100010,1101101000101111
4294965665,55873,11111111111111111111100110100001,1101101001000001
4294965664,55907,11111111111111111111100110100000,1101101001100011
4294965663,55941,11111111111111111111100110011111,1101101010000101
4294965662,55975,11111111111111111111100110011110,1101101010100111
4294965661,,11111111111111111111100110011101,
4294965660,56091,11111111111111111111100110011100,1101101100011011
4294965659,56125,11111111111111111111100110011011,1101101100111101
4294965658,56159,11111111111111111111100110011010,1101101101011111
4294965657,56177,11111111111111111111100110011001,1101101101110001
4294965656,56211,11111111111111111111100110011000,1101101110010011
4294965655,56245,11111111111111111111100110010111,1101101110110101
4294965654,56279,11111111111111111111100110010110,1101101111010111
4294965653,56297,11111111111111111111100110010101,1101101111101001
4294965652,55307,11111111111111111111100110010100,1101100000001011
4294965651,55341,11111111111111111111100110010011,1101100000101101
4294965650,55375,11111111111111111111100110010010,1101100001001111
4294965649,55393,11111111111111111111100110010001,1101100001100001
4294965648,55427,11111111111111111111100110010000,1101100010000011
4294965647,55461,11111111111111111111100110001111,1101100010100101
4294965646,55495,11111111111111111111100110001110,1101100011000111
4294965645,55577,11111111111111111111100110001101,1101100100011001
4294965644,55611,11111111111111111111100110001100,1101100100111011
4294965643,55645,11111111111111111111100110001011,1101100101011101
4294965642,55679,11111111111111111111100110001010,1101100101111111
4294965641,55697,11111111111111111111100110001001,1101100110010001
4294965640,55731,11111111111111111111100110001000,1101100110110011
4294965639,55765,11111111111111111111100110000111,1101100111010101
4294965638,55799,11111111111111111111100110000110,1101100111110111
4294965637,56841,11111111111111111111100110000101,1101111000001001
4294965636,56875,11111111111111111111100110000100,1101111000101011
4294965635,56909,11111111111111111111100110000011,1101111001001101
4294965634,56943,11111111111111111111100110000010,1101111001101111
4294965633,56961,11111111111111111111100110000001,1101111010000001
4294965632,56995,11111111111111111111100110000000,1101111010100011
4294965631,57029,11111111111111111111100101111111,1101111011000101
4294965630,57063,11111111111111111111100101111110,1101111011100111
4294965629,57145,11111111111111111111100101111101,1101111100111001
4294965628,57179,11111111111111111111100101111100,1101111101011011
4294965627,57213,11111111111111111111100101111011,1101111101111101
4294965626,57247,11111111111111111111100101111010,1101111110011111
4294965625,57265,11111111111111111111100101111001,1101111110110001
4294965624,57299,11111111111111111111100101111000,1101111111010011
4294965623,57333,11111111111111111111100101110111,1101111111110101
4294965622,56343,11111111111111111111100101110110,1101110000010111
4294965621,56361,11111111111111111111100101110101,1101110000101001
4294965620,56395,11111111111111111111100101110100,1101110001001011
4294965619,56429,11111111111111111111100101110011,1101110001101101
4294965618,56463,11111111111111111111100101110010,1101110010001111
4294965617,56481,11111111111111111111100101110001,1101110010100001
4294965616,56515,11111111111111111111100101110000,1101110011000011
4294965615,56549,11111111111111111111100101101111,1101110011100101
4294965614,56583,11111111111111111111100101101110,1101110100000111
4294965613,56665,11111111111111111111100101101101,1101110101011001
4294965612,56699,11111111111111111111100101101100,1101110101111011
4294965611,56733,11111111111111111111100101101011,1101110110011101
4294965610,56767,11111111111111111111100101101010,1101110110111111
4294965609,56785,11111111111111111111100101101001,1101110111010001
4294965608,56819,11111111111111111111100101101000,1101110111110011
4294965607,53781,11111111111111111111100101100111,1101001000010101
4294965606,53815,11111111111111111111100101100110,1101001000110111
4294965605,53833,11111111111111111111100101100101,1101001001001001
4294965604,53867,11111111111111111111100101100100,1101001001101011
4294965603,53901,11111111111111111111100101100011,1101001010001101
4294965602,53935,11111111111111111111100101100010,1101001010101111
4294965601,53953,11111111111111111111100101100001,1101001011000001
4294965600,53987,11111111111111111111100101100000,1101001011100011
4294965599,54021,11111111111111111111100101011111,1101001100000101
4294965598,54055,11111111111111111111100101011110,1101001100100111
4294965597,54137,11111111111111111111100101011101,1101001101111001
4294965596,,11111111111111111111100101011100,
4294965595,54205,11111111111111111111100101011011,1101001110111101
4294965594,54239,11111111111111111111100101011010,1101001111011111
4294965593,54257,11111111111111111111100101011001,1101001111110001
4294965592,53267,11111111111111111111100101011000,1101000000010011
4294965591,53301,11111111111111111111100101010111,1101000000110101
4294965590,53335,11111111111111111111100101010110,1101000001010111
4294965589,53353,11111111111111111111100101010101,1101000001101001
4294965588,53387,11111111111111111111100101010100,1101000010001011
4294965587,53421,11111111111111111111100101010011,1101000010101101
4294965586,53455,11111111111111111111100101010010,1101000011001111
4294965585,53473,11111111111111111111100101010001,1101000011100001
4294965584,53507,11111111111111111111100101010000,1101000100000011
4294965583,53541,11111111111111111111100101001111,1101000100100101
4294965582,53575,11111111111111111111100101001110,1101000101000111
4294965581,53657,11111111111111111111100101001101,1101000110011001
4294965580,53691,11111111111111111111100101001100,1101000110111011
4294965579,53725,11111111111111111111100101001011,1101000111011101
4294965578,53759,11111111111111111111100101001010,1101000111111111
4294965577,54801,11111111111111111111100101001001,1101011000010001
4294965576,54835,11111111111111111111100101001000,1101011000110011
4294965575,,11111111111111111111100101000111,
4294965574,54903,11111111111111111111100101000110,1101011001110111
4294965573,54921,11111111111111111111100101000101,1101011010001001
4294965572,54955,11111111111111111111100101000100,1101011010101011
4294965571,54989,11111111111111111111100101000011,1101011011001101
4294965570,,11111111111111111111100101000010,
4294965569,55041,11111111111111111111100101000001,1101011100000001
4294965568,55075,11111111111111111111100101000000,1101011100100011
4294965567,55109,11111111111111111111100100111111,1101011101000101
4294965566,55143,11111111111111111111100100111110,1101011101100111
4294965565,55225,11111111111111111111100100111101,1101011110111001
4294965564,55259,11111111111111111111100100111100,1101011111011011
4294965563,55293,11111111111111111111100100111011,1101011111111101
4294965562,54303,11111111111111111111100100111010,1101010000011111
4294965561,54321,11111111111111111111100100111001,1101010000110001
4294965560,54355,11111111111111111111100100111000,1101010001010011
4294965559,54389,11111111111111111111100100110111,1101010001110101
4294965558,54423,11111111111111111111100100110110,1101010010010111
4294965557,54441,11111111111111111111100100110101,1101010010101001
4294965556,54475,11111111111111111111100100110100,1101010011001011
4294965555,54509,11111111111111111111100100110011,1101010011101101
4294965554,54543,11111111111111111111100100110010,1101010100001111
4294965553,54561,11111111111111111111100100110001,1101010100100001
4294965552,54595,11111111111111111111100100110000,1101010101000011
4294965551,54629,11111111111111111111100100101111,1101010101100101
4294965550,54663,11111111111111111111100100101110,1101010110000111
4294965549,54745,11111111111111111111100100101101,1101010111011001
4294965548,54779,11111111111111111111100100101100,1101010111111011
4294965547,51741,11111111111111111111100100101011,1100101000011101
4294965546,51775,11111111111111111111100100101010,1100101000111111
4294965545,51793,11111111111111111111100100101001,1100101001010001
4294965544,51827,11111111111111111111100100101000,1100101001110011
4294965543,51861,11111111111111111111100100100111,1100101010010101
4294965542,51895,11111111111111111111100100100110,1100101010110111
4294965541,51913,11111111111111111111100100100101,1100101011001001
4294965540,51947,11111111111111111111100100100100,1100101011101011
4294965539,51981,11111111111111111111100100100011,1100101100001101
4294965538,52015,11111111111111111111100100100010,1100101100101111
4294965537,52033,11111111111111111111100100100001,1100101101000001
4294965536,52067,11111111111111111111100100100000,1100101101100011
4294965535,52101,11111111111111111111100100011111,1100101110000101
4294965534,52135,11111111111111111111100100011110,1100101110100111
4294965533,52217,11111111111111111111100100011101,1100101111111001
4294965532,51227,11111111111111111111100100011100,1100100000011011
4294965531,51261,11111111111111111111100100011011,1100100000111101
4294965530,51295,11111111111111111111100100011010,1100100001011111
4294965529,51313,11111111111111111111100100011001,1100100001110001
4294965528,51347,11111111111111111111100100011000,1100100010010011
4294965527,51381,11111111111111111111100100010111,1100100010110101
4294965526,51415,11111111111111111111100100010110,1100100011010111
4294965525,51433,11111111111111111111100100010101,1100100011101001
4294965524,51467,11111111111111111111100100010100,1100100100001011
4294965523,51501,11111111111111111111100100010011,1100100100101101
4294965522,51535,11111111111111111111100100010010,1100100101001111
4294965521,51553,11111111111111111111100100010001,1100100101100001
4294965520,51587,11111111111111111111100100010000,1100100110000011
4294965519,51621,11111111111111111111100100001111,1100100110100101
4294965518,51655,11111111111111111111100100001110,1100100111000111
4294965517,52761,11111111111111111111100100001101,1100111000011001
4294965516,52795,11111111111111111111100100001100,1100111000111011
4294965515,52829,11111111111111111111100100001011,1100111001011101
4294965514,52863,11111111111111111111100100001010,1100111001111111
4294965513,52881,11111111111111111111100100001001,1100111010010001
4294965512,52915,11111111111111111111100100001000,1100111010110011
4294965511,52949,11111111111111111111100100000111,1100111011010101
4294965510,52983,11111111111111111111100100000110,1100111011110111
4294965509,53001,11111111111111111111100100000101,1100111100001001
4294965508,53035,11111111111111111111100100000100,1100111100101011
4294965507,53069,11111111111111111111100100000011,1100111101001101
4294965506,53103,11111111111111111111100100000010,1100111101101111
4294965505,53121,11111111111111111111100100000001,1100111110000001
4294965504,53155,11111111111111111111100100000000,1100111110100011
4294965503,10693,11111111111111111111100011111111,10100111000101
4294965502,10727,11111111111111111111100011111110,10100111100111
4294965501,11833,11111111111111111111100011111101,10111000111001
4294965500,11867,11111111111111111111100011111100,10111001011011
4294965499,11901,11111111111111111111100011111011,10111001111101
4294965498,11935,11111111111111111111100011111010,10111010011111
4294965497,11953,11111111111111111111100011111001,10111010110001
4294965496,11987,11111111111111111111100011111000,10111011010011
4294965495,12021,11111111111111111111100011110111,10111011110101
4294965494,12055,11111111111111111111100011110110,10111100010111
4294965493,12073,11111111111111111111100011110101,10111100101001
4294965492,12107,11111111111111111111100011110100,10111101001011
4294965491,12141,11111111111111111111100011110011,10111101101101
4294965490,12175,11111111111111111111100011110010,10111110001111
4294965489,12193,11111111111111111111100011110001,10111110100001
4294965488,12227,11111111111111111111100011110000,10111111000011
4294965487,12261,11111111111111111111100011101111,10111111100101
4294965486,11271,11111111111111111111100011101110,10110000000111
4294965485,11353,11111111111111111111100011101101,10110001011001
4294965484,11387,11111111111111111111100011101100,10110001111011
4294965483,11421,11111111111111111111100011101011,10110010011101
4294965482,11455,11111111111111111111100011101010,10110010111111
4294965481,11473,11111111111111111111100011101001,10110011010001
4294965480,11507,11111111111111111111100011101000,10110011110011
4294965479,11541,11111111111111111111100011100111,10110100010101
4294965478,11575,11111111111111111111100011100110,10110100110111
4294965477,11593,11111111111111111111100011100101,10110101001001
4294965476,11627,11111111111111111111100011100100,10110101101011
4294965475,11661,11111111111111111111100011100011,10110110001101
4294965474,11695,11111111111111111111100011100010,10110110101111
4294965473,11713,11111111111111111111100011100001,10110111000001
4294965472,11747,11111111111111111111100011100000,10110111100011
4294965471,8709,11111111111111111111100011011111,10001000000101
4294965470,8743,11111111111111111111100011011110,10001000100111
4294965469,8825,11111111111111111111100011011101,10001001111001
4294965468,8859,11111111111111111111100011011100,10001010011011
4294965467,8893,11111111111111111111100011011011,10001010111101
4294965466,8927,11111111111111111111100011011010,10001011011111
4294965465,8945,11111111111111111111100011011001,10001011110001
4294965464,8979,11111111111111111111100011011000,10001100010011
4294965463,9013,11111111111111111111100011010111,10001100110101
4294965462,9047,11111111111111111111100011010110,10001101010111
4294965461,9065,11111111111111111111100011010101,10001101101001
4294965460,9099,11111111111111111111100011010100,10001110001011
4294965459,9133,11111111111111111111100011010011,10001110101101
4294965458,9167,11111111111111111111100011010010,10001111001111
4294965457,9185,11111111111111111111100011010001,10001111100001
4294965456,8195,11111111111111111111100011010000,10000000000011
4294965455,8229,11111111111111111111100011001111,10000000100101
4294965454,8263,11111111111111111111100011001110,10000001000111
4294965453,8345,11111111111111111111100011001101,10000010011001
4294965452,8379,11111111111111111111100011001100,10000010111011
4294965451,8413,11111111111111111111100011001011,10000011011101
4294965450,8447,11111111111111111111100011001010,10000011111111
4294965449,8465,11111111111111111111100011001001,10000100010001
4294965448,8499,11111111111111111111100011001000,10000100110011
4294965447,8533,11111111111111111111100011000111,10000101010101
4294965446,8567,11111111111111111111100011000110,10000101110111
4294965445,8585,11111111111111111111100011000101,10000110001001
4294965444,8619,11111111111111111111100011000100,10000110101011
4294965443,8653,11111111111111111111100011000011,10000111001101
4294965442,8687,11111111111111111111100011000010,10000111101111
4294965441,,11111111111111111111100011000001,
4294965440,9763,11111111111111111111100011000000,10011000100011
4294965439,9797,11111111111111111111100010111111,10011001000101
4294965438,9831,11111111111111111111100010111110,10011001100111
4294965437,9913,11111111111111111111100010111101,10011010111001
4294965436,9947,11111111111111111111100010111100,10011011011011
4294965435,9981,11111111111111111111100010111011,10011011111101
4294965434,10015,11111111111111111111100010111010,10011100011111
4294965433,10033,11111111111111111111100010111001,10011100110001
4294965432,10067,11111111111111111111100010111000,10011101010011
4294965431,10101,11111111111111111111100010110111,10011101110101
4294965430,10135,11111111111111111111100010110110,10011110010111
4294965429,10153,11111111111111111111100010110101,10011110101001
4294965428,10187,11111111111111111111100010110100,10011111001011
4294965427,10221,11111111111111111111100010110011,10011111101101
4294965426,9231,11111111111111111111100010110010,10010000001111
4294965425,9249,11111111111111111111100010110001,10010000100001
4294965424,9283,11111111111111111111100010110000,10010001000011
4294965423,9317,11111111111111111111100010101111,10010001100101
4294965422,9351,11111111111111111111100010101110,10010010000111
4294965421,9433,11111111111111111111100010101101,10010011011001
4294965420,9467,11111111111111111111100010101100,10010011111011
4294965419,9501,11111111111111111111100010101011,10010100011101
4294965418,9535,11111111111111111111100010101010,10010100111111
4294965417,9553,11111111111111111111100010101001,10010101010001
4294965416,9587,11111111111111111111100010101000,10010101110011
4294965415,9621,11111111111111111111100010100111,10010110010101
4294965414,9655,11111111111111111111100010100110,10010110110111
4294965413,9673,11111111111111111111100010100101,10010111001001
4294965412,9707,11111111111111111111100010100100,10010111101011
4294965411,55821,11111111111111111111100010100011,1101101000001101
4294965410,55855,11111111111111111111100010100010,1101101000101111
4294965409,55873,11111111111111111111100010100001,1101101001000001
4294965408,55907,11111111111111111111100010100000,1101101001100011
4294965407,55941,11111111111111111111100010011111,1101101010000101
4294965406,55975,11111111111111111111100010011110,1101101010100111
4294965405,56057,11111111111111111111100010011101,1101101011111001
4294965404,56091,11111111111111111111100010011100,1101101100011011
4294965403,56125,11111111111111111111100010011011,1101101100111101
4294965402,56159,11111111111111111111100010011010,1101101101011111
4294965401,56177,11111111111111111111100010011001,1101101101110001
4294965400,56211,11111111111111111111100010011000,1101101110010011
4294965399,56245,11111111111111111111100010010111,1101101110110101
4294965398,56279,11111111111111111111100010010110,1101101111010111
4294965397,56297,11111111111111111111100010010101,1101101111101001
4294965396,55307,11111111111111111111100010010100,1101100000001011
4294965395,55341,11111111111111111111100010010011,1101100000101101
4294965394,55375,11111111111111111111100010010010,1101100001001111
4294965393,55393,11111111111111111111100010010001,1101100001100001
4294965392,55427,11111111111111111111100010010000,1101100010000011
4294965391,55461,11111111111111111111100010001111,1101100010100101
4294965390,55495,11111111111111111111100010001110,1101100011000111
4294965389,55577,11111111111111111111100010001101,1101100100011001
4294965388,55611,11111111111111111111100010001100,1101100100111011
4294965387,55645,11111111111111111111100010001011,1101100101011101
4294965386,55679,11111111111111111111100010001010,1101100101111111
4294965385,,11111111111111111111100010001001,
4294965384,55731,11111111111111111111100010001000,1101100110110011
4294965383,55765,11111111111111111111100010000111,1101100111010101
4294965382,55799,11111111111111111111100010000110,1101100111110111
4294965381,56841,11111111111111111111100010000101,1101111000001001
4294965380,56875,11111111111111111111100010000100,1101111000101011
4294965379,56909,11111111111111111111100010000011,1101111001001101
4294965378,56943,11111111111111111111100010000010,1101111001101111
4294965377,56961,11111111111111111111100010000001,1101111010000001
4294965376,56995,11111111111111111111100010000000,1101111010100011
4294965375,57029,11111111111111111111100001111111,1101111011000101
4294965374,57063,11111111111111111111100001111110,1101111011100111
4294965373,57145,11111111111111111111100001111101,1101111100111001
4294965372,57179,11111111111111111111100001111100,1101111101011011
4294965371,57213,11111111111111111111100001111011,1101111101111101
4294965370,57247,11111111111111111111100001111010,1101111110011111
